material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
Aluminum,16.692209169646862,1,0.08146934612594803,0.1585030636358123,0.8827411463210758,12.563137443756343,0.15851269629752907,1.0527380844288075,0.12740206793296024,0.18442944710937711,17.261214706461967,-0.008476075150291893,40000.0,150170.4656393796,184773.59643666793,1.931110929871724,0.5325627691103882,11.518421738195332,0.5121529364506259,2.9303028963651196,1.0398510507451322,aluminum_cracked_137,5.499680596313972,0.48981376959255124,74.76328668899093
Aluminum,4.762626756762366,1,0.07060052316031931,0.12384956855738172,0.6901646928161271,7.6724837909288865,0.12387480608201884,0.7817768016380916,0.11073485455225944,0.13571436376231996,15.646926678465872,-0.03937906227571006,40000.0,157103.12772578548,187136.00631460836,1.5853920120504774,0.5575742350568615,6.618011220352102,0.49689833551992396,2.6355357551637426,1.1221092831261954,aluminum_cracked_138,6.715904236379753,0.4500490412230451,120.00318952948211
Aluminum,5.7966024615595835,1,0.0709967596146633,0.1480449406449805,0.9700444650528623,10.959201247774413,0.14804864908383603,1.0037419798751965,0.11034203052566287,0.17793208198883792,19.4525733548246,-0.2500485112420501,42000.0,151402.5845823636,184159.45020772703,1.8091361120873073,0.30152975828102313,10.259904259270087,0.39776723022330207,2.3323999214516014,0.7580558059339069,aluminum_cracked_139,1.2272379104564328,0.228326705374026,117.26733086965922
Aluminum,22.88636208580152,1,0.08797934268178301,0.16376955842959154,0.8864691755442105,13.412346103562642,0.16378245390494456,1.0207405129032294,0.13913815763036913,0.18516051420878601,16.363559419699556,-0.06659686567291585,40000.0,141815.17268932646,175026.814631373,1.6993948689678942,0.7229115363086266,11.982084604218858,0.7073499630351572,3.810522673687641,1.0219998219929163,aluminum_cracked_140,7.859521830715787,0.6502000939824423,110.1120377907167
Aluminum,24.925870263664724,1,0.08501785944392388,0.15667281521261056,0.870476621649518,12.273194525367947,0.15667287273403743,0.9470713352387014,0.13428754863236073,0.1761964985397862,15.766395327101991,-0.1821072965688546,40000.0,149692.69669330085,184095.61227967378,1.7075218262416036,0.812686922798969,10.839672464092807,0.6208351384761714,3.440164220615263,1.3090221097885895,aluminum_cracked_141,7.578175940621111,0.6943231865380696,81.37199759491486
Aluminum,8.194496812959505,1,0.07386824017836661,0.15387796643884558,0.9278740391176219,11.842260895704658,0.1538977640884016,1.0089735939153173,0.11672295548813602,0.18368044182936474,19.74839263047933,0.1317677261674755,40000.0,148505.16340787412,185178.5139279241,1.7463903341923206,0.4731794815985483,11.006381813358558,0.3626996007475556,2.655591917808364,1.3046043630135904,aluminum_cracked_142,2.6922543072662286,0.7838840965802869,96.00828897209345
Aluminum,11.345716296048344,1,0.06971796751591097,0.13521006426670928,0.8068181713513756,9.14239465917333,0.13522126060034592,0.8707660901957561,0.10938729829198622,0.15684385091935496,17.150333640852693,0.07658836842263324,40000.0,153523.61315841903,185501.07188587886,1.7321990148018889,0.3834581172900901,8.34665113345252,0.4122854084307207,2.492899336285577,0.9300792835469106,aluminum_cracked_143,4.397857673197253,0.35571124540330457,47.781543052345455
Aluminum,15.481138564432515,1,0.07345168644426521,0.12393916893915786,0.7369483818043326,7.681207948873605,0.12394521329098276,0.7683872200536719,0.113860993893464,0.13324284072409112,14.922862421957035,-0.048006226110762926,40000.0,161042.78968041035,191555.60098136665,1.7434127530357875,0.5389757016234652,6.55237484244047,0.5898574048096697,2.9222903948576957,0.913738976960673,aluminum_cracked_144,7.450923542773702,0.2186495558492994,55.47002260552093
Aluminum,2.5953493049085377,1,0.07159708418286014,0.13415355029880824,0.7604903632310459,9.000997126444386,0.13417151058584967,0.8434399436261045,0.11185327784435373,0.15325775827933275,16.498379652175725,0.04943128295431769,40000.0,157776.15987733752,189117.14555347135,1.7209395995524808,0.5219729354220256,8.093137539359333,0.38588665166302694,2.5575164403306716,1.352658696983992,aluminum_cracked_145,4.459627579671964,0.6717923696727766,94.65868197616888
Aluminum,5.083664298211921,1,0.07118962323606295,0.14233724029932532,0.8748162844760983,10.130256427359363,0.14233942832089333,0.9472290714647529,0.11188520878032453,0.1673332926710011,18.980256676896712,0.02470250079412187,40000.0,155454.1038018398,190456.62538173218,1.7903057550073609,0.3908836460931776,9.316156008431648,0.42321677283453873,2.332324669120973,0.9236014997118224,aluminum_cracked_146,3.2672788162103106,0.4232650728205244,130.5376890243934
Aluminum,19.585562972587425,1,0.06740092438552596,0.13951614296728385,0.851810484897569,9.734275591738982,0.13952975017349512,0.9291960859121344,0.10633739742643036,0.16619010591494848,19.575824430872366,0.00882442819288253,40000.0,150359.90222018101,184581.0381893673,1.665406015842064,0.3427919403783668,9.021153531158495,0.3703301202021191,2.240780258752165,0.9256388332422908,aluminum_cracked_147,1.9898569217637228,0.23681090960212378,95.68127404952574
Aluminum,6.644956183623522,1,0.0692672784723828,0.14558083492079824,0.8629038331273736,10.597128446216779,0.1455824745374029,1.0061369946417889,0.10840522068142328,0.175011549677266,18.744106764528535,-0.23645279069723546,40000.0,148087.13119764076,183071.37574856437,1.769105524951026,0.35577673430017975,9.903467985175183,0.3378837267414167,2.309681407693372,1.0529561092844717,aluminum_cracked_148,1.9899632749254077,0.23915580101735412,64.01174176657427
Aluminum,7.305190396605916,1,0.0720631037818121,0.1307134919953114,0.7089487862391628,8.564345708452953,0.13087662670204295,0.8602912192980123,0.11276734608254922,0.1466227383480167,15.816517857814462,0.24534536537825746,40000.0,160639.29444072212,193425.45195572093,1.7921529494836785,0.4394833446238463,7.6194915284826585,0.5053708353464499,2.417966498368255,0.8696254589415803,aluminum_cracked_149,5.103354794753759,0.27846263200725146,107.88887272182346
Aluminum,2.920273365353527,1,0.07361241636887582,0.1381329608274102,0.7768260032381111,9.540364011445808,0.1381330084479869,0.8684503639390193,0.11564528669921818,0.15744024850301766,16.766935419528522,0.16421282112347155,40000.0,157182.68362263715,190224.96104224268,1.6815089795045226,0.4943977806193098,8.537096881312939,0.5088693495135588,2.530644727280846,0.9715613272678287,aluminum_cracked_150,4.346917957015,0.47999299197869977,72.8022942553354
Aluminum,12.624411942386516,1,0.07333211921626125,0.1538179561919215,0.8908731936558905,11.83019221482185,0.15381932397993334,1.0209456660731802,0.11463820416713963,0.1848725913028534,18.46538845188365,0.2139677355146826,40000.0,150139.78322572823,186356.91607677896,1.6360530876037036,0.45712444931115925,11.101998153984905,0.2710696115257857,2.6662864893835336,1.6863729089296127,aluminum_cracked_151,3.3119707097686613,0.6770706024174935,128.56822801295831
Aluminum,13.54955460724445,1,0.07234750074132075,0.12984746433435507,0.7381322816108078,8.430243670497722,0.12984793930207536,0.7844457320020237,0.1145090518714304,0.143553004934031,16.020183721608717,-0.10854133299565681,40000.0,158975.43303007708,191788.56436401617,1.6762356368933884,0.5062772329690212,7.356353882324457,0.5676125552042454,2.5591635725692936,0.89194156881686,aluminum_cracked_152,5.530160748782013,0.3442510217689494,123.14838670740839
Aluminum,15.232360614534016,1,0.07352420755154858,0.15448504454307965,0.901010711303418,11.933336101298641,0.1544884209337298,1.048162298746768,0.11525022924263124,0.18558114825702476,18.83365702482674,-0.017677437318786994,40000.0,143191.1583656858,176592.23219536463,1.723488867800419,0.3837768580698516,11.157003693981654,0.39255554924713676,2.829938944055209,0.9776370727808552,aluminum_cracked_153,2.9086774023455733,0.7903087634318646,79.5884274778538
Aluminum,12.971901503224855,1,0.07172697053946334,0.12951592336964873,0.7240571863603541,8.3874196179522,0.1295177178454917,0.8229345795595492,0.11167350462604045,0.14517626797727395,15.414952968018524,-0.1234179435429207,40000.0,161741.2677642468,193601.97078812783,1.7962743867355844,0.584019160726654,7.333081654186461,0.47031880303908424,2.3887288560441564,1.2417516734454717,aluminum_cracked_154,5.166243004194246,0.3457282482737921,91.64419669585124
Aluminum,10.185207777041226,1,0.0677909032198258,0.13460457047208763,0.7989837474908037,9.0592083904329,0.1346046684958059,0.8725477557764492,0.10678706427060869,0.15757905447571485,18.244922116667826,-0.11588721339620243,40000.0,155934.27678380956,189682.78349920406,1.8084720255136697,0.36050005230402615,8.288191126371444,0.4105172117574285,2.322522379162167,0.878160627567165,aluminum_cracked_155,3.312562211303093,0.6132837546983076,84.46298831411873
Aluminum,20.231779936932345,1,0.0714967027873644,0.152789579871294,0.9369996366207433,11.672419264721633,0.15279017811837012,1.0590848123785555,0.11281030578690739,0.18425750171624122,19.868677020328356,-0.0025498864356725704,40000.0,148052.68049806618,182285.77720125508,1.751493576655089,0.3598976917969947,10.996933369585454,0.3155882033391842,2.548994028585329,1.1404028667389323,aluminum_cracked_156,2.070579454328346,0.4943762291203036,129.17827207024885
Aluminum,12.649730043205853,1,0.06930652838870416,0.14935096152749072,0.8596468011924865,11.153353026164385,0.14935429706683626,0.9968601722373648,0.10948413922072461,0.1806170557841426,18.935002757845616,0.18355097141000756,40000.0,146991.09690136844,180981.4265753626,1.5990073164096839,0.3102845283174718,10.512181448696653,0.33088704915025824,2.438851212675536,0.9377354874248018,aluminum_cracked_157,1.4809372185635865,0.43964610796720777,123.06800510757766
Aluminum,12.52766049916703,1,0.07351326145907945,0.120637901727677,0.6707875587399357,7.288975626895386,0.12073918690214364,0.7364300014961498,0.1157211536609833,0.12544344523988216,13.713002097712023,-0.23006348265201407,40000.0,166037.14483735897,198960.0095351772,1.7530176931070138,0.6234937671421771,5.996941416767723,0.6685404429854855,2.764439349589424,0.9326193705766781,aluminum_cracked_158,7.93501485112757,0.20156803909005408,120.3364585790391
Aluminum,19.07785443912581,1,0.06925084285022731,0.1458063558794279,0.8711052049424919,10.62975893839129,0.1458064397644445,0.932340733991237,0.10946287985614901,0.1747408332018178,20.150854626941946,0.3166374756014859,40000.0,148260.73228360942,182246.66695806445,1.7185436420150837,0.30605403414972443,9.96393704155465,0.35976786268691496,2.3799220213795804,0.8506986473554627,aluminum_cracked_159,2.5282660231698264,0.22983922656912878,95.45518934099655
Aluminum,7.952641688256595,1,0.07658658827173302,0.12311513542415307,0.6718789867236725,7.580209631714425,0.12312765434064295,0.7260753939278702,0.12068666701245555,0.1254371748716614,11.7778481249269,0.04946617920636818,40000.0,172121.72417076965,201554.04109634974,1.9342949273978027,0.7969237286074785,6.085282304617519,0.6980035984894281,2.3659502225824527,1.141718653502828,aluminum_cracked_160,7.153523533724207,0.4830956637818861,75.166139264378
Aluminum,4.399035310607067,1,0.06904113673444807,0.14809933965736186,0.8819762171638998,10.97082511161763,0.14812714208825897,1.021760798958059,0.10881810495557206,0.17897651976917356,20.25772335159794,0.02520051903295668,40000.0,147133.37275284028,183805.33834088978,1.6487892837607814,0.3622297265746247,10.278774583066658,0.32982080197634733,2.530197585082572,1.0982622211942883,aluminum_cracked_161,1.8609646027897795,0.6273346227991918,107.67902045711844
Aluminum,4.565303708488595,1,0.07310507153029322,0.13768742745759527,0.791998947089218,9.488082790826915,0.1377540038679596,0.8840371982132474,0.11447736678214071,0.1575505797961787,17.448438818500044,0.007108450751876527,40000.0,153099.85493924672,184881.96582093553,1.8246898700669545,0.5627177041736051,8.426279922226588,0.499085164426722,2.480019784712025,1.1274983595634926,aluminum_cracked_162,5.455254639238924,0.7845822508220208,132.86900712164788
Aluminum,18.349213025534688,1,0.07811108522405585,0.15669508357714232,0.9102025406547642,12.276693882315929,0.15669520657835023,1.0349320434455498,0.12258910098834225,0.1845938964645169,18.548860253510817,-0.043678959707848054,40000.0,144268.64329064568,180420.78389817904,1.6354018469748832,0.4827325313489149,11.364220856068567,0.4297404948984475,3.4275317940258034,1.1233117127186025,aluminum_cracked_163,6.22163176586887,0.46323300189341715,60.53539278274044
Aluminum,5.86257316340376,1,0.0726346791754147,0.1346037267385155,0.7429890300031345,9.059158129421384,0.13460429509804941,0.8921540917357793,0.11257955707212579,0.15349362592294083,16.23579917964576,-0.14646219992583964,40000.0,159401.15383506843,192359.4778964604,1.8230459784432815,0.4425045799758105,8.106949410302791,0.5097041391427817,2.5238951326250683,0.8681596753756264,aluminum_cracked_164,4.095037395837537,0.6205836924193967,69.85624352152794
Aluminum,16.67413031268513,1,0.07154242040633843,0.12017430822273731,0.6569408347433692,7.2210396726035375,0.12017520270508003,0.715313438306292,0.11248505152884249,0.1273688089747987,14.072060868280968,-0.24784513614662265,40000.0,167945.26490184243,199204.09799928655,1.6330650723625006,0.5692528317779487,5.990912875526947,0.6608739652986413,2.573680552974568,0.8613636815314853,aluminum_cracked_165,7.048488147550527,0.2396311507929335,118.04238676409992
Aluminum,12.106736221709866,1,0.07299557405577406,0.12462172454676856,0.7447440063475801,7.765623862167828,0.124624426676056,0.7832370437258914,0.11573857420860134,0.1328937151450986,14.33768780483133,-0.02083605806944503,40000.0,161234.87648563282,193322.25478722726,1.6361066860695332,0.5410307575754834,6.53898018094765,0.6856129236446945,2.8444153662598004,0.7891198355762937,aluminum_cracked_166,7.67156049799284,0.34690005787620026,53.05157624614084
Aluminum,1.8724170938058133,1,0.07277106429233693,0.12619901941886907,0.6883800187399172,7.963099025590429,0.1261990414035735,0.8138373770146343,0.11399883140633466,0.13722345610419034,14.952198516676463,0.13636889204829233,40000.0,157087.75873394293,188205.1518157705,1.6309186201007162,0.6390433239694582,6.804587775117401,0.5194679265035687,2.6396642893705256,1.2301882202251193,aluminum_cracked_167,6.481646279653811,0.28191249411003727,70.35253498815158
Aluminum,20.72559189138583,1,0.08613046344413243,0.15900809744471073,0.8710238963431689,12.642159947513218,0.15901043957874728,1.0200861084233481,0.13600469836340226,0.1790769834911452,16.351914493551227,0.007566102609171743,40000.0,140930.89361190255,174860.0485550825,1.7071032107073831,0.6830727882971261,11.397320658965995,0.5617665002500962,4.032098898136519,1.2159372052143103,aluminum_cracked_168,7.075004318777427,0.792051066985846,78.70707814247537
Aluminum,1.8683885424790176,1,0.07758176191913134,0.12306209743838162,0.6471115231988108,7.57216754686511,0.12306232199064919,0.7208772550910988,0.12146183313669738,0.1246234623611713,11.566666059865248,-0.043134473094035,40000.0,169480.22117998597,201574.7183034607,1.7127501674147585,0.7902775129127256,6.09782699613659,0.6840630378157948,2.9311841369072664,1.1552700105476716,aluminum_cracked_169,7.578250356934725,0.4326624067586611,83.59310988261396
Aluminum,16.543345349132796,1,0.07737231959980675,0.15561043107506942,0.8806395211076493,12.109831579092088,0.15562667881242012,0.9881531754406104,0.12168286148525109,0.18337345232238522,17.897900710388427,0.051817612672525826,40000.0,150549.4256722343,185777.34450395993,1.9082034312834144,0.5358389459965056,11.142745596436326,0.43124703665925757,2.528194580007075,1.2425336302539964,aluminum_cracked_170,3.156944500917215,0.4290210245739355,114.01644499112832
Aluminum,12.32158947728968,1,0.06979083695771282,0.15087149062463853,0.8752783494409633,11.388341239827392,0.15091945692870348,1.030840492581492,0.1086526988570527,0.18366230693801314,20.974469974670566,-0.18616337320144596,40000.0,145266.63700421725,181096.7397464991,1.7102202090699983,0.33163266984770473,10.731695113127085,0.3250134568526033,2.6093185090536983,1.020365965948614,aluminum_cracked_171,1.3019732783519782,0.22041614501297624,130.92279492280537
