material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
Steel,26.540936747774087,1,0.0736042477567492,0.14769320095933933,0.8784430755870465,10.907822229391343,0.14770119992330016,0.9959901850218852,0.11618800387686011,0.17357044687896456,18.973263881773008,0.053250396822326906,40000.0,152097.91989242964,183543.94665643363,2.094502975817836,0.4776869094856385,10.005732208794093,0.4244031111116148,2.024779870967049,1.1255499711923895,steel_cracked_53,0.5922409002163107,0.5582645072176875,73.4556825195507
Steel,11.66188474787303,1,0.08346041396219643,0.15533616821431157,0.909175948197013,12.065547303637423,0.1553418636661568,1.022130296675665,0.1292928002045199,0.17760351296361984,17.38889291590535,0.05553110196269086,40000.0,160693.32498133712,192850.29735455732,2.017870766132824,0.6605048347292448,10.778057449148944,0.6269850197592328,2.366239068588165,1.053461907244425,steel_cracked_54,5.826456612187829,0.785875191665516,133.77718086188491
Steel,17.144357033866022,1,0.07954585178167806,0.15218178154268397,0.8812789861378804,11.579855842047547,0.15218315177474506,0.9792361882973425,0.1252388927429322,0.17502323090632121,17.53617309430037,0.3810148361426791,40000.0,161399.94141791336,194948.27561943684,1.8558161654611618,0.6590942876395834,10.40885677949528,0.5119047749126823,2.43747598899018,1.28753299429959,steel_cracked_55,4.912286399609987,0.5171830313598085,47.5009789679864
Steel,24.93600967407288,1,0.08217566194005821,0.1551877595835888,0.8673307231048597,12.044040174378585,0.1552033516028477,0.9771059811222543,0.1301388188854263,0.17670691965846513,17.067636451408504,0.07459354512816695,40000.0,158012.347585004,190960.86113866267,2.141273009274579,0.6007615962433244,10.845103838753442,0.5981747393818173,2.3134289744805647,1.0043245839237218,steel_cracked_56,3.7367831600983155,0.3886068147893416,92.37879270781926
Steel,39.34176279655503,1,0.07799842140031434,0.14907358036633084,0.8597539294898152,11.112241948790256,0.14907878419674783,0.9991718657549276,0.12237961718880287,0.17163906202744963,17.21821643127435,0.017777290223677,40000.0,159897.83606502385,192219.04530111828,2.0910432905328604,0.5159990172425697,10.008213176708296,0.5880297548393872,2.1136588726524543,0.8775049442583194,steel_cracked_57,4.529671391966084,0.24309519590550818,55.437868792410654
Steel,17.424149387376588,1,0.07256385553552872,0.151359763035138,0.9531251076348844,11.462585236590915,0.15141060224826342,0.9968399957162728,0.1144690553959398,0.18091060207733345,20.22479391897193,-0.03614475403375708,40000.0,156865.71312043135,190329.6272685692,1.992855888364831,0.38720344289715003,10.693682757213912,0.3816990364798529,2.070750036833496,1.014420802494186,steel_cracked_58,0.6228866195183707,0.6096267735424128,114.08150732909108
Steel,18.701342822086982,1,0.07771568519675398,0.12889740309866765,0.6652331703203774,8.307839147880783,0.1289018164951975,0.8398629051363563,0.12217032547909269,0.13529428136592714,13.031052404850547,0.05143972780228356,40000.0,175113.94687015092,204955.96811896507,2.0834917566725424,0.8036164467452344,6.89202073774906,0.6122019633864891,1.986779657065645,1.3126655822857978,steel_cracked_59,7.100785904051278,0.2276128242734795,132.009396218215
Steel,30.223571856007272,1,0.07620079478434867,0.15031258775235803,0.8950980781704934,11.300044096609206,0.1503332571097241,1.030435748912794,0.11937224587245447,0.17590962219614098,18.53914208353366,-0.0560971327379556,40000.0,155884.51901828192,189108.84643516937,2.013157531956392,0.5630581982707397,10.27052653440432,0.4664593639341465,2.1923995975938353,1.2070894954747458,steel_cracked_60,3.572045120311376,0.4280715065655662,61.80361881615179
Steel,35.58221974819572,1,0.08093285798979866,0.14851830260774695,0.849637655234765,11.035614712529707,0.1485638900441807,0.9401318592345522,0.12670827155376463,0.1675519409551131,16.071005321860223,0.015826350506472887,40000.0,156540.56137895255,189532.48270600697,1.9635678432829093,0.5917559238423222,9.855405874570828,0.5884529141165584,2.4395002149883678,1.0056130399672207,steel_cracked_61,5.655200784808166,0.4523563860340589,79.49120478149484
Steel,34.27374458138023,1,0.07897730449425572,0.1455033432880185,0.8161046479858237,10.585685178902654,0.14550384997588658,0.9619824590293952,0.12260571970570809,0.16521578265958084,16.815526144952294,-0.189647827574012,40000.0,163002.65392114426,195586.6391408036,1.9481933496060355,0.505137559866554,9.450664907924779,0.6298827111113224,2.223219946591788,0.8019549528122838,steel_cracked_62,4.357045875930073,0.565095017733854,102.7173558176639
Steel,22.00704039413906,1,0.08610380445074481,0.15700098523938547,0.9077385663651619,12.325182698966028,0.15700434834084073,1.0360623042817807,0.13411264259573608,0.17688834979043608,16.247462615694378,-0.15423115010300603,40000.0,157685.4943145449,191911.83010601124,2.123616279140509,0.6434170234952081,11.004393877292094,0.6773717981787248,2.6715757493058923,0.9498727659243975,steel_cracked_63,7.683622861351281,0.3637540669853707,56.36424329860478
Steel,42.474787442990504,1,0.07678900816724389,0.14599795800566936,0.8585997445793576,10.659407913913697,0.14600964292753885,1.007681104703672,0.12096204100593856,0.16733680008119442,17.742044164975006,0.2558353389064428,40000.0,163211.59404896293,195524.60675174152,2.0814509621341357,0.5305089738530293,9.514683993717558,0.6142149463431094,1.9223669398224226,0.8637187632954137,steel_cracked_64,3.576558479616655,0.2770091227683287,77.39924108163399
Steel,5.633892849159373,1,0.0755852077579367,0.1447530877736461,0.8326228316537334,10.477197669041043,0.14475633090846868,0.9095080869624187,0.1188249453138754,0.16669046625817266,17.3114218898833,0.04043797227099453,40000.0,159280.04374552434,191547.02744514626,1.9259704032644926,0.43641533694959095,9.486706694360489,0.5540756377309619,2.178692118540216,0.787645778357607,steel_cracked_65,2.739647114104871,0.7775872574842291,90.0904741980415
Steel,44.68767200264465,1,0.0773636856342558,0.1452753039767989,0.8200318236584548,10.558381008253596,0.145316076249351,0.9807374795299719,0.12148506572893278,0.16569479819416863,16.623633033812776,0.009201966163641247,40000.0,158430.43928793678,191289.66612200654,1.9867656838530314,0.5545930135877869,9.458030693705364,0.5457573009604455,2.30305501451406,1.016189820295197,steel_cracked_66,4.959238151275576,0.2420180485977372,56.7973824029788
Steel,37.052849889231226,1,0.07847934087087886,0.14875549590848167,0.8558939023564688,11.069336912395446,0.14879070476609382,1.0129101423505722,0.12314402262668565,0.17058581262104516,16.97547163069429,0.0870446330454316,40000.0,162156.7714943581,192697.2894039112,2.1479388855370334,0.5094277949646604,9.940376823388341,0.6195322940424438,2.060837209107973,0.8222780311267516,steel_cracked_67,3.701487317454127,0.21429668176013603,48.470389261675386
Steel,9.4840982520428,1,0.07646978927778622,0.12728340856987477,0.7194379208003397,8.104961663748568,0.12731819715773993,0.7691483100578024,0.12055788316491377,0.13369024018991635,13.903775058932649,0.4623999070171517,40000.0,171338.4539848213,201657.65290389946,2.0290172008362717,0.6185175235983922,6.707046756507592,0.779397383642583,2.096838812327608,0.7935842954818445,steel_cracked_68,5.647040087919694,0.22923646654564866,95.42313449990235
Steel,47.00954578263118,1,0.07981332735092489,0.13153993138252587,0.708935559837385,8.653225504043153,0.13155398514711103,0.7393160397506257,0.12527128148930317,0.1375209028686068,12.659868329412397,-0.214622911163783,40000.0,170651.56025353415,200638.2664647421,2.011845933599389,0.67744900341781,7.160305098564805,0.8154714020605368,2.298157042986364,0.830745261827734,steel_cracked_69,6.816178704867432,0.6953618246723143,109.95374251508895
Steel,20.768663849411773,1,0.08424581675940834,0.15463871499342716,0.8505005358579558,11.959543461811,0.1546579675400592,0.9699022394418109,0.1329322549316747,0.17366616078018055,16.260722105277683,0.04920792281920132,40000.0,157120.79316074806,190650.97838463486,1.9367256951133567,0.6371080180723767,10.640662758181588,0.681772685557036,2.4758169007616346,0.9344874495108786,steel_cracked_70,5.384036917323934,0.5251630750750953,104.51642170267968
Steel,41.59429905923507,1,0.0727219926335674,0.1397105366782447,0.825385520859894,9.75979841329664,0.1397125507125014,0.879582858331924,0.11442886130889258,0.16107311580691838,18.072215347751804,-0.3534034572709867,40000.0,163914.50046886207,194636.28658280338,2.0677739425813138,0.48012920606042353,8.80337670474837,0.47629250248784527,1.7821734761128065,1.0080553516012487,steel_cracked_71,1.2383097606582714,0.4743894650000864,132.64904473605307
Steel,27.811455066298887,1,0.08161214932127765,0.15419047328293334,0.9022288092723016,11.889545644199586,0.15420470579200612,1.009465212205643,0.12770847130901525,0.17675282936096637,17.908148952090713,-0.03162948364535426,40000.0,157842.94747226514,190876.52259629607,2.0999164533873285,0.6421786104612598,10.718777156782862,0.528589876955463,2.3121478611875896,1.2148901037606654,steel_cracked_72,5.136121415267259,0.5046823304577326,57.851789577968745
Steel,24.479259376907176,1,0.07649460219108797,0.15087576997363597,0.921316510247276,11.38189787167185,0.15087675680284124,1.0283900265319843,0.12010299382699481,0.1763423552756213,18.164237480186568,0.0806337591846964,40000.0,157138.42586874432,188762.1775034162,2.028002277266412,0.4557648461379189,10.429533030538911,0.49659999499501944,2.115678932425723,0.9177705411424539,steel_cracked_73,2.9452836893294143,0.31270315793846537,67.68344270134642
Steel,49.4326116877078,1,0.08266091422811239,0.14554675991135377,0.7950643658601226,10.593977711864873,0.14556083066446737,0.952987909672374,0.13031845138416193,0.15932974698061875,14.481005264850214,0.021060367467483614,40000.0,164754.08850588533,196306.26598526395,1.951583245159956,0.7089900643273744,9.203954079603617,0.681033567933883,2.4724539222133584,1.041050100479343,steel_cracked_74,6.853872946463644,0.318055807498537,68.33613325686676
Steel,11.800706149638367,1,0.07888426401754872,0.12453272171704587,0.6454080453008053,7.765845750027116,0.12462620711573562,0.7571632506942798,0.1231231359977571,0.1259648203195278,11.480886417725301,0.13679943236122302,40000.0,174863.96339879849,204176.49202257092,2.050305494993823,0.8089844115581487,6.1840130623690985,0.7728482760998685,2.201187285889649,1.046757088778976,steel_cracked_75,6.9099694126610975,0.23048353603682667,72.62356798862893
Steel,8.157701896878248,1,0.07589309633998387,0.14905581078908925,0.9362196885868216,11.108913989086446,0.14905645902869452,0.9599995738654395,0.11951652562044118,0.17362513499783574,18.454399323151712,-0.17978921099115516,40000.0,162271.82339423837,195655.89858607514,2.148332898448147,0.4870070108520035,10.087193688565668,0.5347132896687752,1.9224832292194893,0.9107815725950573,steel_cracked_76,0.6475223717570482,0.5149036422543849,62.23771525894587
Steel,43.22530645827111,1,0.07206958118650883,0.14343310761051895,0.8509177971137384,10.28796830542144,0.14344314766081676,0.9671734932503231,0.11342521516230546,0.16815816688112975,18.007339535655618,-0.16942818041311605,40000.0,162839.38805267133,196581.7200161396,2.001746880397768,0.4336152593525976,9.386570848411733,0.46778219765710954,1.9605991816925625,0.9269597293876567,steel_cracked_77,0.5736349272022963,0.705141047708469,86.73848872238278
Steel,49.45424111786639,1,0.08074013284008286,0.14508740420070643,0.8905318480698259,10.526856701358717,0.14509897795200846,0.9766229977956631,0.1274067985112058,0.16082763530344613,16.570189830796878,0.3466386383534807,40000.0,161404.93945763662,192292.37383761912,2.1632962777258675,0.7535250121602797,9.175007493815354,0.5983241953830851,2.239178839080933,1.2593925132474797,steel_cracked_78,5.962147723930661,0.31955890195820674,96.7114579402937
Steel,5.949207871169971,1,0.07302283643152402,0.14935003131216512,0.9091822730942416,11.156230823388192,0.14937356408272645,1.0207672296177521,0.11522662942922908,0.17702826774464347,18.93354981675273,0.2330243285711962,40000.0,150715.197808382,183230.92929308736,2.062416677380397,0.39059373019556587,10.239859139296343,0.5257779538962828,2.0893551541944344,0.7428872346226523,steel_cracked_79,0.9448425021954769,0.6139035677655473,88.5209800576965
Steel,10.549170272020241,1,0.0764962086334651,0.12666760712782096,0.6976794530893415,8.0224479509592,0.12666844872310706,0.756601394801556,0.11976464844052438,0.1332047970117465,13.572136895580993,-0.16823924524592998,40000.0,178883.2537244259,208689.6295210321,2.165010920515618,0.6844759234359358,6.616966667110395,0.7210053604128701,1.938125419277085,0.9493354155425191,steel_cracked_80,5.620721160423573,0.33663828575530763,96.61841805917341
Steel,22.577004462234086,1,0.07654215354333578,0.14710568352534045,0.8376204478664027,10.82374054077843,0.14713082981332248,0.951107630828054,0.11957118801870717,0.1702237831859945,17.461352841029946,0.16940737992663615,40000.0,159625.65132249182,192244.43466960682,1.9862206655201113,0.4332345837274953,9.845320630177515,0.5451853268734226,2.1022187664745196,0.7946556196074601,steel_cracked_81,2.1525238777161397,0.6335652227041488,79.09469735238869
Steel,4.364422704015769,1,0.07547140959732059,0.14492384191036614,0.8487275064141803,10.513135755425367,0.14500438445388722,1.0050172510188344,0.11880039755423111,0.1670516980636326,18.47601643459723,-0.15050135126541228,40000.0,160457.8396407482,193157.81605073425,2.1733495005706267,0.5515752744511931,9.47610537848978,0.48545510248439433,1.9473347320948382,1.1362024451456338,steel_cracked_82,2.2187014798104743,0.732890381720408,52.18348745538857
Steel,12.962446464403007,1,0.07474402695811341,0.13733447001210505,0.7647907881632914,9.430378583596358,0.137334471882309,0.9201274791867099,0.11751294939503604,0.15463434537465184,15.692956615895262,-0.03548550187822016,40000.0,163250.14811145948,193555.97210629864,2.040999833787593,0.5389396443203476,8.375238436050118,0.5162005032258905,2.0320076661138633,1.0440509859102294,steel_cracked_83,4.375778320462243,0.24251453507246395,75.24085263608893
Steel,13.271311502366554,1,0.07438648700679883,0.12271936938977465,0.6633714390480184,7.530884019860936,0.12272639504084634,0.7378424266088357,0.11769561602942359,0.12754497347009675,13.093126247099136,0.016028856173404618,40000.0,174501.11659007898,206391.48251680343,1.7974936625339766,0.6990614751773279,6.210672883034672,0.621149661648937,2.3381020127487435,1.1254316283801267,steel_cracked_84,7.132056306348256,0.3393237434453743,56.76512302024892
Steel,28.40618169705035,1,0.07561586864381399,0.14492498029939485,0.8504389796409191,10.501856752218291,0.14492657970309167,0.9841478677334636,0.1180012907208804,0.1675346171822573,17.696449810422838,-0.04934288156983647,40000.0,164020.94923844442,196957.40289222996,2.0676520679702257,0.4425596999239457,9.472043082328938,0.5872539699654079,1.9928227657120208,0.7536086983797055,steel_cracked_85,2.452058253020814,0.7652054131626438,89.56775893250574
Steel,23.640208241336538,1,0.08199662673800426,0.15245816321743283,0.8456696763993967,11.62743942474927,0.15249550435832046,0.9821735985604686,0.128843274243627,0.1729079427148499,16.107716922540902,0.07423453275661966,40000.0,155058.1729311714,187502.11943729327,1.8722588885586546,0.6986205046307122,10.323773640514275,0.6050452796042822,2.8427105761111244,1.1546582184520653,steel_cracked_86,6.179987084373187,0.7109647300110429,78.72415898843869
Steel,8.810572333514674,1,0.07578334081371817,0.12410930045743154,0.6791355924578283,7.702271967907987,0.1241150431487496,0.7737649192269289,0.11960876444705722,0.12844224591047707,12.94812544594676,-0.14498425176723506,40000.0,175996.60173925466,202573.33578255403,2.034730322803307,0.7823705665535592,6.167499749629995,0.7524016517244327,1.9905179443935626,1.0398310061659761,steel_cracked_87,6.534186240483364,0.34738837860823313,63.73757050607303
